35757725	MNNL	Module at the N-terminus of Notch Ligand
35757725	Me	mesenchymal cell
35757725	Mes	mTECs   CD34
35757725	NCC	Neural crest cell
35757725	PAX1	Paired Box 1
35757725	PTH	parathyroid hormone
35757725	RA	Retinoic Acid
35757725	S1P	sphingosine 1 phosphate
35757725	SHH	Sonic Hedgehog
35757725	SORT	Selective Organ Targeting
35757725	SP	single positive
35757725	TEC	thymus epithelial cell
35757725	TECs	thymus epithelial cells
35757725	Treg	T regulatory cell
35757725	Tregs	T regulatory cells
35757725	VEGF	Vascular endothelial growth factor
35757725	VSMC	vascular smooth muscle cell
35757725	VSMCs	vascular smooth muscle cells
35757725	mcTECs	medullary/cortical TEC subset
35757725	neuro	NEUROD1 TEC
35757739	AUC	area under the curve
35757739	C	cells;
35757739	C-Index	concordance index
35757739	CDF	cumulative distribution function
35757739	CIBERSORT	Cell-type Identification by Estimating Relative Subsets of RNA Transcripts
35757739	CNV	copy number variation
35757739	CTLA4	cytotoxic T lymphocyte-associated antigen 4
35757739	DEG	differentially expressed gene
35757739	DEGs	differentially expressed genes
35757739	GDF15	Growth Differentiation Factor 15
35757739	GISTIC	Genomic Identification of Significant Targets in Cancer
35757739	GOBP	gene ontology biological processe
35757739	GOBPs	gene ontology biological processes
35757739	GSEA	Gene set enrichment analysis
35757739	GSVA	Gene set variation analyses
35757739	LASSO	least absolute shrinkage and selection operator
35757739	MAF	Mutation Annotation Format
35757739	PCA	principal component analysis
35757739	PCa	Prostate cancer
35757739	PD-1	programmed death-1
35757739	PD-L1	programmed death ligand-1
35757739	PRAD	prostate adenocarcinoma
35757739	ROC	receiver operating characteristic
35757739	SNP	single-nucleotide polymorphism
35757739	TCGA	The Cancer Genome Atlas
35757739	TET	Ten-Eleven Translocation
35757739	TETs	Ten-Eleven Translocation Proteins
35757739	TME	tumor microenvironment
35757739	TPM	transcripts per million
35758263	A	anterior
35758263	AHBA	Allen Human Brain Atlas
35758263	AIBS	Allen Institute of Brain Science
35758263	DRONC	droplet-based single-nucleus RNA sequencing
35758263	EPI	echo planar imaging
35758263	EWCE	expression-weighted cell-type enrichment
35758263	FDR	false discovery rate
35758263	FWE	family-wise error
35758263	GO	gene ontology
35758263	HD	Huntington's disease
35758263	HD-YAS	Huntington's disease Young Adult Study
35758263	MPRAGE	magnetization prepared rapid gradient echo
35758263	NBS	network-based statistics
35758263	NfL	neurofilament light
35758263	PLS	Partial least squares
35758263	Pcor	partial correlation analysis
35758263	R	right
35758263	S	superior
35758263	T-stat	test statistic
35758263	TE	time
35758263	TI	time
35758263	fMRI	functional MRI
35758263	preHD	premanifest Huntington's disease
35758263	snRNAseq	single-nucleus RNA sequencing
35761085	AIRR	adaptive immune receptor repertoire
35761085	BCR	B cell receptor
35761085	EBV	Epstein-Barr virus
35761085	FC	fold change
35761085	FDR	false discovery rate
35761085	ID	identity
35761085	Ig	immunoglobulin
35761085	MBC	memory B cell
35761085	MBCs	memory B cells
35761085	MV	measles virus
35761085	PB	plasmablast
35761085	PBMC	Peripheral blood mononuclear cell
35761085	PBMCs	Peripheral blood mononuclear cells
35761085	PBs	plasmablasts
35761085	RSV	respiratory syncytial virus
35761085	TT	tetanus toxoid
35761085	UMAP	Uniform Manifold Approximation and Projection
35761085	UMI	unique molecular identifier
35767604	ANOVA	analysis of variance
35767604	CAR	chimeric antigen receptor
35767604	CyTOF	Cytometry by time of flight
35767604	EpCAM+	epithelial cell adhesion molecule-positive
35767604	FBS	fetal bovine serum
35767604	FGF	fibroblast growth factor
35767604	GEM	Gel Bead-In-Emulsion
35767604	GEMs	Gel Bead-In-Emulsions
35767604	KRT18	Keratin 18
35767604	KRT7	Keratin 7
35767604	MAST	Model-based Analysis of Single-cell Transcriptomics
35767604	PBS	phosphate-buffered saline
35767604	PCA	principal components analysis
35767604	RNA-seq	RNA sequencing
35767604	SAA1	Serum amyloid A1
35767604	UMAP	uniform manifold approximation and projection
35767604	UMI	unique molecular identifier
35767604	VIM+	Vimentin
35767604	bp	base pairs
35767604	cDNA	complementary DNA
35767604	iPSC	induced pluripotent stem cell
35767604	iPSCs	induced pluripotent stem cells
35767604	scRNA-seq	single-cell RNA-seq
35768564	APC	antigen-presenting cell
35768564	APCs	antigen-presenting cells
35768564	CBA	Cytometric Bead Array
35768564	CFSE	carboxyfluorescein succinimidyl ester
35768564	CLR	centered log-ratio
35768564	CTL	cytotoxic T lymphocytes
35768564	CTLs	CD8 T cells
35768564	CTV	cell trace violet
35768564	CsA	Cyclosporin A
35768564	DC	dendritic cell
35768564	DCs	dendritic cells
35768564	FMO	full minus one
35768564	FasR	Fas receptor
35768564	GEO	Gene Expression Omnibus
35768564	GzmB	granzyme B
35768564	IL	Interleukin
35768564	IL-4	Interleukin 4
35768564	IPA	Ingenuity Pathway Analysis
35768564	LIP	lymphopenia induced proliferation
35768564	MFI	mean fluorescence intensity
35768564	PE	phycoerythrin
35768564	TSCM	TCM or stem cell memory
35768564	UMAP	Uniform Manifold Approximation and Projection
35768564	cRPMI	complete RPMI-1640 culture
35768564	scRNA-seq	single-cell RNA sequencing
35769488	AAA	Abdominal aortic aneurysm
35769488	ATGL	adipocyte triglyceride lipase
35769488	AUC	Area under the curve
35769488	BCL6	B cell lymphoma 6
35769488	BMP	bone morphogenetic protein
35769488	CS	chondroitin sulfate
35769488	CaMKII	Ca2+/calmodulin-Dependent Protein Kinase II
35769488	DEG	differentially expressed gene
35769488	DEGs	differentially expressed genes
35769488	G0S2	G0/G1 Switch Gene 2
35769488	GO	Gene Ontology
35769488	HPSE	heparinase
35769488	HS	heparan sulfate
35769488	KEGG	Kyoto Encyclopedia of Genes and Genomes
35769488	LASSO	least absolute shrinkage and selection operator
35769488	MASS	Multicenter Aneurysm Screening Study
35769488	MSC	mesenchymal stem
35769488	MSCs	mesenchymal stem cell
35769488	NK	natural killer
35769488	PC	principle component
35769488	PCR	polymerase chain reaction
35769488	PCs	principle components
35769488	RF	Random Forest
35769488	ROC	receiver operating characteristic
35769488	SVM	Support Vector Machine
35769488	SVM-RFE	support vector machine-recursive feature elimination
35769488	Tfh	T follicular helper
35769488	WGCNA	Weighted co-expression network analysis
35778474	3D-IFC	3D imaging flow cytometer
35778474	ADC	apparent diffusion coefficient
35778474	ALT	alanine transaminase
35778474	AST	aspartate aminotransferase
35778474	BIBE	Bioinformatics and Bioengineering
35778474	CNN	convolutional neural network
35778474	CV	cross-validation
35778474	ECM	extracellular matrix
35778474	EHR	electronic health records
35778474	FSP	forward spatial filter
35778474	GLCM	Gray Level Co-occurrence Matrix
35778474	HSC	hepatic stellate cell
35778474	HSCs	Hepatic stellate cells
35778474	LEC	liver endothelial cell
35778474	LECs	Liver endothelial cells
35778474	MALDI	matrix-assisted laser desorption/ionization
35778474	MRE	magnetic resonance elastography
35778474	MRI	magnetic resonance imaging
35778474	NAFL	non-alcoholic fatty liver
35778474	NASH	Non-alcoholic steatohepatitis
35778474	PDFF	proton density fat fraction
35778474	SSP	side spatial filter
35778474	aHSC	activated hepatic stellate cell
35778474	aHSCs	activated hepatic stellate cells
35783358	CI	confidence interval
35783358	CIs	confidence intervals
35783358	DC	dendritic cell
35783358	DCs	dendritic cells
35783358	DDR	DNA damage repair
35783358	FACS	fluorescence-activating cell sorting
35783358	GEPIA2	http://gepia2.cancer-pku.cn/
35783358	GO	Gene Ontology
35783358	GS	gene significance
35783358	GSEA	Gene Set Enrichment Analysis
35783358	HCC	Hepatocellular carcinoma
35783358	HR	hazard ratio
35783358	HRs	hazard ratios
35783358	ICGC	International Cancer Genome Consortium
35783358	ICI	immune checkpoint inhibitor
35783358	ICIs	immune checkpoint inhibitors
35783358	IOBR	Immuno-Oncology-Biological-Research
35783358	IQR	interquartile range
35783358	MDSC	myeloid-derived suppressor cell
35783358	MDSCs	myeloid-derived suppressor cells
35783358	ME	Module eigengene
35783358	MEs	Module eigengenes
35783358	MM	module membership
35783358	OOB	out of bag
35783358	PBMC	peripheral blood mononuclear cell
35783358	PBMCs	peripheral blood mononuclear cells
35783358	PCA	principal component analysis
35783358	TIL	tumor-infiltrating immune cell
35783358	TILs	tumor-infiltrating immune cells
35783358	TME	tumor microenvironment
35783358	TSNE	t-distributed stochastic neighbor embedding
35783358	WGCNA	weighted gene co-expression network analysis
35784327	ABT	abatacept
35784327	EC	endothelial cell
35784327	ECs	endothelial cells
35784327	GCA	giant cell arteritis
35784327	GM-CSF	Granulocyte Macrophage Colony-Stimulating Factor
35784327	GWAS	genome-wide association studies
35784327	IFN	interferon
35784327	JAK-STAT	Janus kinase signal transducer and activator of transcription
35784327	LVV	Large vessel vasculitis
35784327	M-CSF	Macrophage Colony-Stimulating Factor
35784327	MMP	Matrix Metalloprotease
35784327	NET	neutrophil extracellular trap
35784327	NETs	neutrophil extracellular traps
35784327	NOX2	NADPH oxidase 2
35784327	RA	rheumatoid arthritis
35784327	TAB	temporal artery biopsy
35784327	TAK	Takayasu arteritis
35784327	TCZ	tocilizumab
35784327	Tfh	T follicular helper
35784327	Th1	T helper 1
35784327	Treg	the number of regulatory T cell
35784327	Tregs	the number of regulatory T cells
35784327	Trm	tissue-resident memory T
35784327	VEGF	vascular endothelial growth factors
35784327	VSMC	vascular smooth muscle cell
35784327	VSMCs	vascular smooth muscle cells
35784327	mTOR	mechanistic target of rapamycin
35784327	mTORC1	mTOR complex 1
35784327	vasDC	vascular dendritic cell
35784327	vasDCs	vascular dendritic cells
35784348	ADT	Antibody Derived Tag
35784348	CFAR	Center for AIDS Research
35784348	CHTN	Cooperative Human Tissue Network
35784348	ELISA	enzyme-linked immunosorbent assay
35784348	FACS	fluorescence-activated cell sorting
35784348	FBS	fetal bovine serum
35784348	FCS	Flow Cytometry Standard
35784348	GEX	Gene Expression
35784348	HIV	Human Immunodeficiency Virus
35784348	HLAC	human lymphoid aggregated cultures
35784348	IAP	inhibitor of apoptosis
35784348	LAV	Lymphadenopathy Associated Virus
35784348	MSI	mean expression intensity
35784348	Tfh	T follicular helper
35784348	Tm	T memory
35784348	Tn	T Naive
35784348	kNN	"k-nearest neighbor"
35784348	tSNE	t-distributed stochastic neighbor embedding
35785521	AAALAC	American Association for the Accreditation of Laboratory Animal Care
35785521	Anti-IL-6	alopecia in wild-type mice treated with neutralizing IL-6 mAb
35785521	BEC	blood endothelial cells
35785521	CCR6-/-	CCR6 knockout
35785521	CSA	T-cell suppressant, cyclosporine A
35785521	CsA	control (PBS) and cyclosporine
35785521	Erk2	p-Erk1/2
35785521	FC	fold change
35785521	FIB	fibroblast
35785521	GSEA	Gene Set Enrichment Analysis
35785521	Gmnn	geminin
35785521	H&E	Histochemical
35785521	HF	hair follicle
35785521	IFE-B	interfollicular epidermis basal
35785521	IFN-gamma	interferon-gamma
35785521	IGFBP2	insulin-like growth factor binding protein 2
35785521	IL	interleukin
35785521	IL-17A-/-	IL-17A knockout
35785521	IL-1R	IL-1 receptor
35785521	IL-1R-/-	IL-1R knockout
35785521	IL-6-/-	IL-6 knockout
35785521	IL-6R	IL-6 receptor
35785521	INFU B	infundibulum B
35785521	IPA	Ingenuity Pathway Analysis
35785521	IR	irradiation
35785521	IRIAD	Irradiation-induced alopecia and dermatitis
35785521	ImmGen	Immunological Genome Project
35785521	LEC	lymphatic endothelial cells
35785521	Mki67	markers, Ki67
35785521	SASP	senescence-associated secretory phenotype
35785521	SG	sebaceous gland
35785521	STAT3	signal transducer and activator of transcription 3
35785521	UMAP	Uniform Manifold Approximation and Projection
35785521	WB	western blot
35785521	WT	wild type
35785521	mAb	monoclonal antibody
35785521	p-Stat3	phosphorylated STAT3
35785521	qPCR	Quantitative PCR
35785521	scRNA-seq	single-cell RNA sequence
35785521	uHF	upper hair follicle
35785521	uHF II/V	uHF II with uHF V
35785521	uPAR	urokinase-type plasminogen activator receptor
35788904	APOE	apolipoprotein E
35788904	Arg1	arginase 1
35788904	BMP7	Bone morphogenic protein-7
35788904	BMS	Basso Mouse Scale
35788904	BMSC	bone marrow mesenchymal stem cell
35788904	BMSCs	bone marrow mesenchymal stem cells
35788904	CLU	Clusterin
35788904	CNS	central nervous system
35788904	CSF1R	colony-stimulating factor 1 receptor
35788904	Ctsd	cathepsin D
35788904	DAF	damaged-associated fibroblast
35788904	DAFs	damaged-associated fibroblasts
35788904	DBE	dibenzyl ether
35788904	DEG	differentially-expressed gene
35788904	DEGs	differentially-expressed genes
35788904	Dcn	Decorin
35788904	ECM	extracellular matrix
35788904	Ei	expression
35788904	En1	Engrailed-1
35788904	GABA	gamma-aminobutyric acid
35788904	GO	Gene ontology
35788904	GS	gene significance value
35788904	GSVA	Gene Set Variation Analysis
35788904	Gpnmb	glycoprotein nonmetastatic melanoma protein B
35788904	Gpr17	G protein-coupled receptor 17
35788904	IF	Immunofluorescence
35788904	Igfbp6	insulin-like growth factor binding protein 6
35788904	Inhba	inhibin subunit beta A
35788904	KEGG	Kyoto Encyclopedia of Genes and Genomes
35788904	Kng2	kininogen 2
35788904	MHC	major histocompatibility complex
35788904	Mbp	myelin basic protein
35788904	Msr1	macrophage scavenger receptor 1
35788904	NXPE	neurexophilin and PC-esterase
35788904	Ntm	neurotrimin
35788904	OPC	oligodendrocyte precursor cell
35788904	OPCs	oligodendrocyte precursor cells
35788904	PC	principal component
35788904	PCs	principal components
35788904	Pf4	platelet factor 4
35788904	Plin2	perilipin 2
35788904	Plp1	proteolipid protein 1
35788904	Postn	Periostin
35788904	Ptgds	prostaglandin D2 synthase
35788904	SAB	salvianolic acid B
35788904	SCENIC	single-cell regulatory network inference and clustering
35788904	SCI	Spinal cord injury
35788904	ST	Spatial Transcriptomic
35788904	Saa3	serum amyloid A3
35788904	Sema3b	semaphorin 3B
35788904	Serpine1	serpin family E member 1
35788904	Spp1	secreted phosphoprotein-1
35788904	TG2	Transglutaminase 2
35788904	Thbs1	thrombospondin 1
35788904	UMAP	Uniform Manifold Approximation and Projection
35788904	UMI	unique molecular identifier
35788904	UMIs	unique molecular identifiers
35788904	WGCNA	weighted correlation network analysis the
35788904	dpi	days post-SCI
35788904	mLDL	modified low density lipoprotein
35788904	scRNA-seq	single-cell RNA sequencing
35794482	BD	Becton Dickinson
35794482	BioStudie	www.ebi.ac.uk/biostudie
35794482	BioStudies	www.ebi.ac.uk/biostudies
35794482	CCAN	cis-co-accessibility network
35794482	CCANs	cis-coaccessibility networks
35794482	CS	Carnegie stage
35794482	CS19	Carnegie stage 19
35794482	DAPI	4,6-Diamidino-2-phenylindole
35794482	E	embryonic
35794482	ECM	extra-cellular matrix
35794482	ESGC	early supporting gonadal cell
35794482	ESGCs	early supporting gonadal cells
35794482	FDR	Bonferroni-false discovery rate
35794482	GEO	Gene Expression Omnibus
35794482	GEX	gene expression
35794482	Gi	gonadal interstitial
35794482	H&E	haematoxylin and eosin
35794482	HDBR	Human Developmental Biology Resource
35794482	NA	numerical aperture
35794482	NTN1	netrin-1
35794482	OCT	optimal cutting temperature compound
35794482	P	postnatal
35794482	PCA	principal component analysis
35794482	PCW	post-conceptional weeks
35794482	PGC	primordial germ cell
35794482	PGCs	primordial germ cells
35794482	SST	somatostatin
35794482	SVM	Support Vector Machine
35794482	Signac	https://satijalab.org/signac/ v.0.2.5
35794482	TF	transcription factor
35794482	TFs	transcription factors
35794482	TSA-biotin	TSA Plus Biotin Kit
35794482	UMAP	uniform manifold approximation and projection
35794482	ftM	fetal testicular macrophage
35794482	ftMs	fetal testicular macrophages
35794482	preGC	pregranulosa cell
35794482	preGCs	pregranulosa cells
35794482	sPAX8	Supporting-like PAX8+
35794482	scRNA-seq	single-cell RNA sequencing
35794482	scVI	single-cell variational inference
35794482	smFISH	single-molecule fluorescent in situ hybridization
35794482	t-SNE	t-distributed stochastic neighbour embedding
35794482	that is	TF whose targets are also differentially expressed
35794563	CAF	Cancer-associated fibroblast
35794563	CAFs	Cancer-associated fibroblasts
35794563	CRC	colorectal cancer
35794563	DEG	Differentially expressed gene
35794563	DEGs	Differentially expressed genes
35794563	ECM	extracellular matrix
35794563	EMT	epithelial mesenchymal transition
35794563	GSVA	gene set variation analysis
35794563	H&E	hematoxylin-eosin staining
35794563	IARC	International Agency for Research on Cancer
35794563	NACT	neoadjuvant chemotherapy treatment
35794563	PCA	principal component analysis
35794563	PR	partial response
35794563	ST	Spatial transcriptomics
35794563	TAM	tumor-associated macrophages
35794563	TCGA	The Cancer Genome Atlas
35794563	TME	tumor microenvironment
35794563	XENA	https://xena.ucsc.edu/
35794563	iCAF	inflammatory-cancer-associated fibroblast
35794563	iCAFs	inflammatory-cancer-associated fibroblasts
35794563	mCAF	myo-cancer-associated fibroblast
35794563	mCAFs	myo-cancer-associated fibroblasts
35794563	ssGSEA	single sample gene set enrichment analysis
35802727	AHP	After Hyperpolization Potential
35802727	Amp.Red	Amplitude reduction
35802727	CCK	cholecystokinin
35802727	CR	calretinin
35802727	Dur.Inc	Duration increase
35802727	ESPCI Pari	Ecole Superieure de Physique et Chimie Industrielle-Pari
35802727	ESPCI Paris	Ecole Superieure de Physique et Chimie Industrielle-Paris
35802727	GAD	Glutamate Acid Decarboxylase
35802727	GAD67	glutamic acid decarboxylase 67k
